index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
804,17.55576315727305,0.22553388615424053,0.36522660466082113
805,13.718819297273935,0.7216786322600022,0.5950662604975349
807,17.39833725450012,0.4139724367148821,0.35126129039879356
810,13.689129808743816,0.313814593532446,0.7969788843516055
811,21.205295239907347,0.2761894144627968,0.7150946198442525
813,13.0703152258775,0.5822158313950386,0.5900671913634168
814,14.501000695109004,0.10398294518226772,0.7710771269593496
816,19.834495151451474,0.576243246033268,0.24040877143392805
818,11.4786147245397,0.6030248719420593,0.42025934020470856
819,16.861823463952277,0.504712066736054,0.2449221588937157
820,16.686602435776205,0.5925585801674119,0.3305934441663419
821,14.501216907670633,0.45681259835236604,0.20115571579375496
822,18.275015281420853,0.16521979746789228,0.09761964161596373
823,14.500542786370643,0.047198574587297586,0.6923995780221712
824,18.65952128332265,0.26541791105001833,0.23863320065499755
826,14.136473747516428,0.4945110312216305,0.17394228647748838
828,18.966182981410668,0.39377799375347644,0.16787651373829965
829,15.561771269671079,0.46702376719275335,0.2884120057561594
831,14.816989276444824,0.2196824660629723,0.41694292047600623
832,11.986789605666042,0.60929649561467,0.3666562384930159
834,14.904028161419399,0.4430518305292017,0.1428471207503873
835,15.985153123513768,0.36270543145671086,0.2794786599896747
836,13.037005093975381,0.26230190141306703,0.4189385608922165
839,11.774179116420694,0.46319909154684225,0.49213997966831496
843,13.701041329672853,0.5434168271000629,0.21565700410109315
844,22.67911199318126,0.25426664453401826,0.6727698167568882
845,19.43297213484877,0.45721959760147635,0.1888377829746604
847,20.34797862974407,0.30183225588839485,0.29579892095581456
849,14.062761629540068,0.6776902948927045,0.26077567150366915
850,17.607056116485612,0.03608536358449831,0.1488573456540305
851,15.078483626587253,0.44061901164348877,0.28770116812390206
852,13.580475781202917,0.747544589621672,0.7206169555174977
853,12.197167336126837,0.22398730532852465,0.08833553872890454
854,17.814494755627486,0.4910873355918317,0.16446633284746803
857,17.46491104093176,0.5451701838939449,0.16184270949106594
859,15.273126974966186,0.45467282341128673,0.5528066351497958
860,15.087609516210824,0.4484808567760242,0.5989381881405007
861,21.774076411886497,0.4256170808178808,0.41149045855452576
862,14.460098718287307,0.40633895006448606,0.24323703734132396
864,15.082781578700937,0.5367305990684562,0.12391885539743673
866,12.494229688497619,0.8085499912844039,0.22861663257000797
873,13.569218469910398,0.21062736148187358,0.2923749941557942
